,household_size,empl_agriculture,empl_professional,empl_social,empl_services,empl_manufacturing,empl_retail,empl_transp_utilities,prc_fam_poverty,avg_income,prc_public_transp,population,pop_65_plus,county,state,FIPS,area,prc_obese,incarcerated,domestic_passengers,intl_passengers,deaths_march24,deaths_april1,deaths,cases_march24,cases_april1,cases_april23,ten_plus,order,density,death_prc,uninsured,log_population,log_density,log_intl_passengers,log_domestic_passengers,log_area,log_cases_march24,log_incarcerated,log_empl_agriculture,log_prc_public_transp,log_deaths
766,-0.1617211094668424,-0.5104710634440246,-0.10687795474761305,0.4540740347047136,-0.05028252869556971,-0.0912634596161696,0.8506628624538051,-0.3237096363674089,-0.33701353348248936,0.36361911620149306,0.07965605799705876,0.38542768425417334,0.03410277035068751,Bristol County,MA,25005.0,-0.28303413841542796,-0.4459854584922789,0.42428960932318077,-0.23664796779460062,-0.2566045534918773,0,3,96.0,-0.0923577870606094,366,2181,0.6385117898997263,0.6502700276457428,0.05004416810218405,0.00017020612671136943,-0.37965669933204493,1.1639192935671467,0.9925189968185426,-0.5099839552716328,0.8431706059280056,-0.20501424839994606,0.7651911850332939,0.8133003771114267,-0.725592676914495,0.7450924274472286,4.574710978503383
767,-1.0410856837763822,-0.37009164174489245,-0.7246862936047186,-0.3557269664492381,0.8641683446932886,1.216024208826151,-0.5989222588661324,0.7088989919598172,0.4871548280121588,-0.0994480703921112,-0.2646728752528345,-0.3090016844316826,0.7296809246896753,Berrien County,MI,26021.0,-0.27496397012077295,0.32637415850029966,-0.2853078505948891,-0.4150771241214384,-0.2566045534918773,0,1,11.0,-0.1542013479408248,38,189,0.16268457634075015,0.6502700276457428,-0.1709658017142251,7.136323236517216e-05,-0.5576567374658552,-0.27295766074678574,-0.07740030140180525,-0.5099839552716328,0.6078148854419332,-0.17544631706254998,-0.17483333809244972,0.06155756819906488,-0.3484258616974762,-0.30249579152662687,2.4849066497880004
768,-0.6813456306497525,-0.2522861113657528,-0.5595030286743419,-0.10325961498908352,-0.2069342658259276,1.3751370260254,1.3205259422165365,-0.4329857211934077,1.2171325196217042,-0.7309379916100706,-0.11969227177919523,-0.3422999217545929,0.28481348953048696,Calhoun County,MI,26025.0,-0.19868022230890764,0.4770784740110476,-0.15564423463989763,-0.4376234927262202,-0.2566045534918773,0,0,6.0,-0.16038570402884633,23,177,-0.19418583382848195,0.6502700276457428,-0.19490983543535173,4.461397755916929e-05,-0.27299690962100354,-0.4240414125560013,-0.3634574001900337,-0.5099839552716328,0.4890524314925353,0.07146299356001955,-0.43476480474160945,0.2789013416125603,-0.08558796694170528,0.2359720999756397,1.9459101490553132
769,-0.24166334349498256,0.44680008661297077,-2.0203512155165586,1.5473953671791432,3.129517820166005,0.11852718025031189,-0.523184908812823,-1.1363036484528237,0.6990838352536398,-0.9540186703011976,-0.13781484721340015,-0.4506030570383541,-0.8929686770064985,Isabella County,MI,26073.0,-0.27224820700182084,0.4582404345722039,-0.43095739180460557,-0.4539129743497599,-0.2566045534918773,0,1,7.0,-0.16966223785166085,7,54,-1.0268834575566903,0.6502700276457428,-0.2147632465711218,9.920353731470196e-05,-0.48670609548602034,-1.13844653066926,-0.7138530026265366,-0.5099839552716328,-1.1410281813195413,-0.16566718230353725,-1.3234762950631902,-0.3211270610813522,0.9626534757229143,0.17897580292864979,2.0794415416798357
770,0.07810559261757805,-0.5179105195867454,0.21103549534470825,-0.664897266131995,0.16682767486933703,1.0651955396246366,0.4097966052832041,-0.8470923030385628,-1.2789202323335158,0.8474054769413387,-0.3371631769896541,-0.24617485352471788,0.15233248389115225,Livingston County,MI,26093.0,-0.2763411319457994,-0.7473940895137727,-0.3901044717091973,-0.41518500148318377,-0.2566045534918773,0,2,11.0,-0.14183263576478172,102,312,0.2816413797304942,0.6502700276457428,-0.15123361852765635,5.752416014726185e-05,-0.5540229295383303,-0.03417263982393102,0.10023417339071351,-0.5099839552716328,0.6074346528365746,-0.18043775027299358,0.15264158128346056,-0.18941997539432284,-0.7481002326115906,-0.6770500985037974,2.4849066497880004
771,-0.7612878646778927,0.5301847280792595,-0.5471881774526122,0.2845268390520562,0.872787529434394,-0.8889000788985516,2.0645791303879686,-0.7248457176583964,-0.24282286359738664,-0.641197274142301,-0.3371631769896541,-0.45745787886640416,0.6148544106197632,Marquette County,MI,26103.0,0.4084663571668548,0.910353381104445,-0.5233205154985722,-0.4539129743497599,-0.2566045534918773,0,0,6.0,-0.16966223785166085,4,35,-1.0268834575566903,0.6502700276457428,-0.24029250503392863,9.020386072523904e-05,0.21446715669407432,-1.2038519335046458,-1.678055825138536,-0.5099839552716328,-1.1410281813195413,1.1358473914829674,-1.3234762950631902,-0.7804473877743234,1.053697747405819,-0.6770500985037974,1.9459101490553132
772,0.07810559261757805,-0.40218250121206833,0.14443665284742177,0.5875902211666922,1.67373636159515,-0.7952603926032137,1.2984767754995121,-0.2886472829005742,1.7351812039897687,-1.1021035652728004,-0.3009180261212443,-0.4430231082349197,-0.6743434376209403,Forrest County,MS,28035.0,-0.33084368833304634,0.06264160635649248,-0.31727970110433906,-0.4539129743497599,-0.2566045534918773,0,0,6.0,-0.1356482796767602,27,164,0.5195549865099822,0.27896509356309895,-0.20362764310291492,7.996161842315688e-05,-0.5227057591758881,-1.0703528156369473,-0.49911537454596117,-0.5099839552716328,-1.1410281813195413,-0.39803254967578594,0.26952243912183294,-0.005332072785594073,-0.4276146334944006,-0.4772504981248477,1.9459101490553132
773,-0.881201215720102,-0.5567209742272934,-0.9692323092633007,2.626076970929322,0.21375060018818287,-1.1031338385253673,-0.8328426727849915,-0.6039895631243838,-0.24282286359738664,-0.2620236761163,-0.21030514895021976,-0.26518232907807754,-1.0583563014724642,Boone County,MO,29019.0,-0.21014922598772798,-0.89809840502452,-0.4540481727280972,-0.4539129743497599,-0.2566045534918773,1,1,1.0,-0.11709521141269556,66,98,0.6385117898997263,-0.958718020045714,-0.1735859141301916,5.555401238854477e-06,-0.5438736232670826,-0.10114226378775636,-0.10421181782711615,-0.5099839552716328,-1.1410281813195413,0.03760643202391331,0.5294539057709925,-0.4092916496970679,-0.8705706223193382,-0.07558436080714451,0.6931471805599453
774,-0.6813456306497525,1.104116895121413,0.3366093506694321,-0.9986955918310287,1.3093300048982937,-0.557050630004827,-0.19899595030526795,-0.6923902038224593,-1.5614922419888235,0.36260222421885546,-0.21030514895021976,-0.38060797325089524,-0.8909718831513873,Gallatin County,MT,30031.0,0.8460127035669593,-2.6311980333981118,-0.48602002323754717,-0.38185100458122695,-0.2566045534918773,0,0,1e-06,-0.13874045772077095,76,146,0.5195549865099822,0.15519678220221764,-0.23846031456327113,8.93846758911652e-12,-0.6296568180377652,-0.6279334705680721,-1.5549004923668424,-0.5099839552716328,0.6923165155185886,1.5482045066709407,0.21374206644906538,-0.5551073839460392,1.5756846525716945,-0.07558436080714451,9.999995000003334e-07
775,0.5177878797723497,-0.640896193941185,0.9152037641573381,0.39690272325803094,-1.1242377792952278,-0.5423238290872143,-0.433052774704849,-0.2474474393814164,-0.7844192154367268,2.352024276751521,2.3449779872726717,1.0168133616292112,0.12144872003917827,Bergen County,NJ,34003.0,-0.4593604298445149,-1.7458101797724725,0.09036139289114788,4.36248759549565,8.051964837468173,6,75,907.0,1.7134741906416802,3494,14049,1.8280798237971667,1.0215749617283867,0.9362131753309066,0.0009683012132056216,-0.5417429379175295,1.7257905009161836,2.1032007926268363,2.454216801428741,1.2667390945308108,-1.1816852126934234,2.787998980369982,0.5597045295327259,-1.1707640714793153,2.8364631141589207,6.811244378601294
776,0.038134475603508855,-0.6281161973556071,1.2506986359702394,0.12533270165884508,-0.4503928959595155,-0.9838553250791046,-0.5980188735939077,-0.07539300824648193,-1.0198958901494835,2.5027785131775477,1.167010584049353,0.48256081451758515,0.21262237126379352,Monmouth County,NJ,34025.0,-0.3294775438026201,-1.2371831149237011,-0.0020017308028186594,2.818438916834206,7.672833631022667,3,24,260.0,0.5662761363136846,1301,5238,1.2332958068484465,1.0215749617283867,0.14033681724628166,0.0004184410175198035,-0.5580840575180943,1.2711489456663227,1.2047459650391357,2.4460783548504774,1.2139044487422666,-0.39203536846573,2.1873194519566392,0.4678396280769072,-1.1216586691666441,2.1145413266012136,5.564520407322694
777,1.3172102200537494,-0.7111588674395017,0.24284615241046714,-0.21128195498667068,-0.9475598197012587,0.4400663996416069,0.5273894710962042,0.8888819021846828,0.39296415812705604,0.22659292154107435,1.003907405141509,0.2825680839515107,-0.5018477561392597,Passaic County,NJ,34031.0,-0.48603330007162726,-0.7662321289526164,0.04417983104416461,2.7654711322172307,2.4526272466450525,0,15,350.0,0.2663348660446399,1494,9874,1.1143390034587024,1.0215749617283867,0.5542053738567985,0.0006953964753332937,-0.5262234589513068,1.0377717124213852,1.7887995387898494,2.2589470189963077,1.2116737559903794,-1.4443541066644583,1.8535550790029067,0.5153850695906259,-1.4692069124865046,1.977097781832535,5.860786223465865
778,-0.40154781155126107,-0.370441995308898,0.5751744719263115,-0.3216801967597672,-0.24410862234915565,-0.01803152937256812,0.5371729030276596,0.8113924014902499,-1.3024678998047914,0.9258332711022649,-0.1015696963449903,-0.39093764420631316,0.3470679134858612,Warren County,NJ,34041.0,-0.3911027811489038,-0.4459854584922789,-0.5472994033806596,-0.4539129743497599,-0.2566045534918773,0,3,60.0,-0.13255610163274942,96,719,0.4005981831202382,1.0215749617283867,-0.16361951084695234,0.0005672203367398066,-0.5144412994829718,-0.6900050600973381,-0.006638655521249831,-0.5099839552716328,-1.1410281813195413,-0.7001990559188473,0.32083540781901126,-0.9813768208679977,-0.34927093177796875,0.29073266333248443,4.110873864173311
779,0.3179322947019985,0.010279019851337421,0.22960139684248562,-0.5181117114228271,0.6198127035860361,-1.1279643258643393,1.2065381710784258,-0.9115270878302894,-0.3605612009537649,-0.6966178871960511,-0.3190406015554492,-0.3241853011452229,0.2529993451573713,Sandoval County,NM,35043.0,1.456348789829483,-1.1995070360460145,-0.2710981392573558,-0.16890098461850986,-0.2566045534918773,0,0,8.0,-0.14801699185280326,29,345,-0.07522903043873792,0.6502700276457428,-0.23960037883599605,5.510438837572928e-05,-0.44695122282361716,-0.33930626749391324,-1.6293069814835859,-0.5099839552716328,0.8802711512905153,1.9499250605554126,0.009590972472673084,0.08922144783608317,0.3861127202093978,-0.5735794071751862,2.1972245773362196
780,0.5577589967864189,-0.48488608870641764,-0.11345171907182401,0.841692855962382,0.3350688551523891,-0.7343558955759362,0.7292310463807875,-0.3411550321701834,-0.8079668829080026,-0.022291391209482113,0.35149468951013224,-0.30695337014841206,0.14428451320252747,Schenectady County,NY,36093.0,-0.4750545660025164,-0.23876702466500135,-0.31994402198012656,-0.29900108288342303,-0.2566045534918773,0,1,15.0,-0.07071254075253401,93,288,0.9953822000689584,0.8978066503675055,-0.026799850007553017,9.65561635017702e-05,-0.33740711944304363,-0.2643037311286416,0.754174610888253,-0.5099839552716328,0.7969323690542761,-1.328778781662802,0.9180293103125076,-0.011228006602145247,-0.6503702730869799,1.2314035948282334,2.772588722239781
781,-0.8412300987060328,-0.28832199458616936,-0.232310698826552,-0.5248043678225733,2.8130125969883277,-1.1457290097437307,0.6318256139198113,-0.9617148231461065,-1.2789202323335158,-0.3380363518184618,-0.21030514895021976,-0.45236165937585193,1.9894496011250544,Carteret County,NC,37031.0,-0.3088421510164237,0.15683180355070944,-0.481579488444568,-0.4539129743497599,-0.2566045534918773,0,1,3.0,-0.1542013479408248,14,27,-0.43209944060797,-0.09233984051954496,-0.21059332795075775,4.3150566710776144e-05,0.01745836928797788,-1.1548614988877612,-0.6266431860670357,-0.5099839552716328,-1.1410281813195413,-0.3051095516080229,-0.17483333809244972,-0.5328027761876054,-0.16179251742348388,-0.07558436080714451,1.3862943611198906
782,-0.041807758424631296,-0.5865150174496657,1.3402290388955487,-1.3506901862678573,0.3173741834934132,-0.46519911272167425,-0.7024785589739531,0.3303834213530124,-0.1486321937122839,0.8059671286488559,0.11590120886546852,1.2831602931086765,-1.2895707550227868,Mecklenburg County,NC,37119.0,-0.29915244041553757,-0.6155278134418691,0.7422319005004887,1.7964087916585945,0.2706072399125244,0,1,37.0,0.13027903210816602,444,1377,1.1143390034587024,-0.09233984051954496,0.3656415815412023,3.382390179732901e-05,-0.6241185140783202,1.8976445375452597,1.572787449932816,1.9737295786910147,1.1627213632237505,-0.26648435182638747,1.615808174658605,0.9878767795808051,-0.9709160317246116,0.8205819139419881,3.6375861597263857
783,0.7176434648426993,0.18250051877775209,-1.4407036191220155,0.657924750992424,-0.6994689892247244,1.5210990901736514,-0.9738954580332023,-0.8422651846247293,2.32387289077166,-1.8082079357167948,-0.3009180261212443,-0.3467997751345486,-0.3792720919733326,Robeson County,NC,37155.0,-0.0648256015636365,1.513170643147434,-0.27198624621595163,-0.42866967170135467,-0.2566045534918773,0,0,3.0,-0.16657006011686787,3,53,-2.0974946880643865,-0.09233984051954496,-0.210134873264332,2.2756407825170106e-05,-0.24925399663005604,-0.4461354134402512,-0.6176037140512245,-0.5099839552716328,0.548929687133528,0.40609630302954874,-0.8791205819558919,0.08752634554977036,0.6372100036247267,-0.4772504981248477,1.3862943611198906
784,-0.8412300987060328,0.2406382363574425,-0.6335530731878768,-0.21412995269818377,-0.5501151034203755,0.62493167574783,0.6158656312281586,-0.04265091669564819,1.4761568618057368,-1.080494610641751,-0.3190406015554492,-0.4165017585324246,0.9135694093125015,Rockingham County,NC,37157.0,-0.27617587252679626,1.0233816177375057,-0.4682578840656305,-0.3532635037187046,-0.2566045534918773,0,0,2.0,-0.16966223785166085,2,22,-1.7406242778951544,-0.09233984051954496,-0.20379223370972468,2.2053148086889404e-05,-0.29092016372956453,-0.860477325911165,-0.501908306849828,-0.5099839552716328,0.7379882796221808,-0.1798376159865186,-1.3234762950631902,-0.4701226632350938,0.7142912383689355,-0.5735794071751862,1.0986122886681096
785,-0.7612878646778927,-0.07662336646413623,-1.4259843128213237,-0.44191686877443087,0.030780001553125935,1.9988956618614284,0.6980633639785091,-0.14530669612830413,-0.289918198539938,-0.7872483851486286,-0.3190406015554492,-0.39621683966261667,0.18676389531413579,Allen County,OH,39003.0,-0.3659943667550215,0.5712686712052646,-0.4123071456740931,-0.4539129743497599,-0.2566045534918773,0,0,14.0,-0.16966223785166085,6,100,-0.7889698507772022,0.7740383390066241,-0.17581903869631102,0.00013636850666744592,0.3141433124167426,-0.723123973795412,-0.12778531698369214,-0.5099839552716328,-1.1410281813195413,-0.5643833426364925,-1.3234762950631902,-0.257693032000046,0.24390417254344413,-0.5735794071751862,2.70805020110221
786,-1.0810568007904533,-0.4267283103355988,-1.653618927118978,-0.8416410313371324,1.4210579500992895,1.4815954037172478,-0.027622680932758426,1.0395161990166972,-0.5018472057814188,-0.18995145684685902,-0.13781484721340015,-0.4437363756569684,1.1749555092402642,Erie County,OH,39043.0,-0.44914188910281866,0.43940239513336027,-0.49667730674069716,-0.4539129743497599,-0.2566045534918773,1,1,3.0,-0.16657006011686787,5,43,-1.2647970643361783,0.7740383390066241,-0.16354772857879515,4.0206392816457816e-05,-0.2933421632788429,-1.0765849024406124,-0.005976834222486918,-0.5099839552716328,-1.1410281813195413,-1.0952502318938868,-0.8791205819558919,-0.6119659745216255,-0.4907572761788588,0.17897580292864979,1.3862943611198906
787,0.1580478266457182,-0.23536667880187087,-0.07445977033922284,-0.6901931353740358,-1.240437930622485,1.1583185437048007,-0.40632022202511703,-0.9349202924348852,-1.467301572103721,1.7256188154467498,-0.355285752423859,-0.41084136314747277,0.9606258326171703,Geauga County,OH,39055.0,-0.36728339022324624,-1.3690493909956047,-0.5188799807055929,-0.4539129743497599,-0.2566045534918773,0,0,9.0,-0.1634778820728571,25,119,-0.07522903043873792,0.7740383390066241,-0.18174998734841635,9.571311588731375e-05,-0.4597416175258421,-0.8204055541845751,-0.19394317370423197,-0.5099839552716328,-1.1410281813195413,-0.570973337613105,-0.6191891153067324,-0.7491753172835872,-0.050945923607112434,-0.7888069589076318,2.302585092994046
788,-0.6014033966216124,0.010012972481625661,-1.329393729602414,-0.3697418452154233,0.6767678074508674,0.34419353281134346,0.6870154366199136,0.5617951268742596,1.0287511798514992,-0.6396719361683446,-0.3009180261212443,-0.4241376166587275,0.22432396029651172,Muskingum County,OH,39119.0,-0.22162373831384835,1.004543578298662,-0.39188068562638895,-0.4539129743497599,-0.2566045534918773,0,0,1e-06,-0.16966223785166085,2,10,-3.287062721961827,0.7740383390066241,-0.2128531778520138,1.1603216411589293e-11,-0.40207734988544347,-0.9169386171944217,-0.6727375621432901,-0.5099839552716328,-1.1410281813195413,0.0026899426145277645,-1.3234762950631902,-0.19462686800301449,0.3856948924606498,-0.4772504981248477,9.999995000003334e-07
789,-0.12174999245277145,-0.35447548582536037,-0.4004250114823624,-0.11007927372651169,0.37701838367082796,0.8834156189459179,0.07373563382982264,-0.31462787260962055,-0.5253948732526946,0.024612751489677915,-0.3190406015554492,-0.2941162507734405,0.002869468017689854,Portage County,OH,39133.0,-0.3192369684717234,-0.5401756556864958,-0.4194120013428598,-0.4057996710113368,-0.2566045534918773,0,1,31.0,-0.1634778820728571,44,206,-0.07522903043873792,0.7740383390066241,-0.15241755752726754,0.00019026926169388744,-0.5562252390042441,-0.21155560389003353,0.09060661600761778,-0.5099839552716328,0.637096688095317,-0.3480638223110054,-0.6191891153067324,-0.28113811400506805,-0.31117631556872727,-0.5735794071751862,3.4657359027997265
790,-1.0011145667623131,-0.4047793756942109,-0.7672447961184471,0.5047965528664418,-0.4396336212345458,1.0006208488228154,-0.058290405760613374,0.14216566197911557,1.2406801870929802,-0.7930955140487949,-0.2646728752528345,-0.23363252876123436,1.1914240851870694,Trumbull County,OH,39155.0,-0.2471177580187381,1.4943326037085904,-0.3092867384769766,-0.4539129743497599,-0.2566045534918773,0,3,22.0,-0.16038570402884633,58,272,0.04372777295100612,0.7740383390066241,-0.1562705030720916,0.0001107603699396356,-0.059228298918680165,0.007899515127629294,0.05845882422218082,-0.5099839552716328,-1.1410281813195413,-0.0789681279665631,-0.43476480474160945,0.012043113559916874,-0.43418586665192954,-0.30249579152662687,3.1354942159291497
